Date,Asset_ID,Close,Volume,Count,Weight,Asset_Name
2021-01-04,3,0.2254897999999999,1963604201.3009925,772013.0,4.406719247264253,Cardano
2021-01-05,3,0.2588500000000001,1937714693.62415,786236.0,4.406719247264253,Cardano
2021-01-06,3,0.3333988,2773361603.9353204,1208484.0,4.406719247264253,Cardano
2021-01-07,3,0.2991004,2023001123.0022213,962887.0,4.406719247264253,Cardano
2021-01-08,3,0.3039602,1843083902.11876,808831.0,4.406719247264253,Cardano
2021-01-09,3,0.330611,1100035601.2463014,542898.0,4.406719247264253,Cardano
2021-01-10,3,0.3017672,1253556040.3990245,600781.0,4.406719247264253,Cardano
2021-01-11,3,0.2755104,2130424208.9199731,853134.0,4.406719247264253,Cardano
2021-01-12,3,0.2889085,1483135275.7712328,663829.0,4.406719247264253,Cardano
2021-01-13,3,0.31240525,950365225.2772179,436530.0,4.406719247264253,Cardano
2021-01-14,3,0.3116576,923059191.2460846,422775.0,4.406719247264253,Cardano
2021-01-15,3,0.3021553333333333,1184181944.0990305,576289.0,4.406719247264253,Cardano
2021-01-16,3,0.3507052,1730772139.6179929,851289.0,4.406719247264253,Cardano
2021-01-17,3,0.38113975,1967908921.3627002,1050411.0,4.406719247264253,Cardano
2021-01-18,3,0.3712156,900987240.1773669,482893.0,4.406719247264253,Cardano
2021-01-19,3,0.367675,830333819.974121,469331.0,4.406719247264253,Cardano
2021-01-20,3,0.37546,926606962.2267305,528340.0,4.406719247264253,Cardano
2021-01-21,3,0.308002,1107438474.5820642,603990.0,4.406719247264253,Cardano
2021-01-22,3,0.34937225,1323930066.0805948,733364.0,4.406719247264253,Cardano
2021-01-23,3,0.3458395,591507542.5539247,356027.0,4.406719247264253,Cardano
2021-01-24,3,0.3535624,681170356.0869287,376349.0,4.406719247264253,Cardano
2021-01-25,3,0.343046,573364416.9296033,343039.0,4.406719247264253,Cardano
2021-01-26,3,0.343585,494009234.9397581,296265.0,4.406719247264253,Cardano
2021-01-27,3,0.3118318,609772657.9017723,349641.0,4.406719247264253,Cardano
2021-01-28,3,0.3439316,694215687.8848522,449477.0,4.406719247264253,Cardano
2021-01-29,3,0.347498,891444113.8957431,634066.0,4.406719247264253,Cardano
2021-01-30,3,0.3639772,690806585.4673378,472443.0,4.406719247264253,Cardano
2021-01-31,3,0.34489375,526612310.99019814,397984.0,4.406719247264253,Cardano
2021-02-01,3,0.4089334,1203510960.9750946,714581.0,4.406719247264253,Cardano
2021-02-02,3,0.4252414,2033425478.2861922,1396486.0,4.406719247264253,Cardano
2021-02-03,3,0.44206225,761365878.6327378,561597.0,4.406719247264253,Cardano
2021-02-04,3,0.4395305999999999,747955494.371518,530376.0,4.406719247264253,Cardano
2021-02-05,3,0.5397468000000001,1848124346.8721743,1580839.0,4.406719247264253,Cardano
2021-02-06,3,0.6344422,1776324196.1755612,1571699.0,4.406719247264253,Cardano
2021-02-07,3,0.6622366000000001,2348823434.33008,2135521.0,4.406719247264253,Cardano
2021-02-08,3,0.6765852000000001,1600611522.4452124,1496310.0,4.406719247264253,Cardano
2021-02-09,3,0.7058246,843695635.6187627,879715.0,4.406719247264253,Cardano
2021-02-10,3,0.940946,2422675529.2081666,2759663.0,4.406719247264253,Cardano
2021-02-11,3,0.9284476,1431913253.7357233,1764312.0,4.406719247264253,Cardano
2021-02-12,3,0.9253192,959536436.2611054,1039932.0,4.406719247264253,Cardano
2021-02-13,3,0.9132421999999998,861586259.8892138,970845.0,4.406719247264253,Cardano
2021-02-14,3,0.8440536,748661235.084882,817830.0,4.406719247264253,Cardano
2021-02-15,3,0.8604358,1376380457.2671413,1616442.0,4.406719247264253,Cardano
2021-02-16,3,0.8706118,734786193.747396,898359.0,4.406719247264253,Cardano
2021-02-17,3,0.8918520000000001,647455872.0456926,765398.0,4.406719247264253,Cardano
2021-02-18,3,0.9141696,804897126.07488,982123.0,4.406719247264253,Cardano
2021-02-19,3,0.9259886,740578951.6509815,798543.0,4.406719247264253,Cardano
2021-02-20,3,1.1147952,2141366260.5661063,2745418.0,4.406719247264253,Cardano
2021-02-21,3,1.0995722,885643207.9672296,1196170.0,4.406719247264253,Cardano
2021-02-22,3,1.0976265999999997,2000248405.732833,2346449.0,4.406719247264253,Cardano
2021-02-23,3,0.9623912,2400497350.32674,2785664.0,4.406719247264253,Cardano
2021-02-24,3,1.0490642500000005,1362880056.7771642,1602289.0,4.406719247264253,Cardano
2021-02-25,3,1.07511,1416206616.4159553,1695251.0,4.406719247264253,Cardano
2021-02-26,3,1.2429846000000002,2546579120.163128,2909621.0,4.406719247264253,Cardano
2021-02-27,3,1.3159903999999998,2791190845.783328,3709837.0,4.406719247264253,Cardano
2021-02-28,3,1.3136348000000002,2233113369.11482,2929612.0,4.406719247264253,Cardano
2021-03-01,3,1.2966552,1330483605.7788215,1757822.0,4.406719247264253,Cardano
2021-03-02,3,1.2246138000000002,1018857686.6578319,1298047.0,4.406719247264253,Cardano
2021-03-03,3,1.2139366000000005,613395658.5140201,777041.0,4.406719247264253,Cardano
2021-03-04,3,1.1123415,1039369087.3711605,1261570.0,4.406719247264253,Cardano
2021-03-05,3,1.1588976,1181748964.0349894,1714878.0,4.406719247264253,Cardano
2021-03-06,3,1.1289886,572903569.477342,796503.0,4.406719247264253,Cardano
2021-03-07,3,1.1307376,451073064.4252527,549501.0,4.406719247264253,Cardano
2021-03-08,3,1.1187788,538597388.494403,680471.0,4.406719247264253,Cardano
2021-03-09,3,1.1978676,827582809.3510714,1083565.0,4.406719247264253,Cardano
2021-03-10,3,1.1330399999999998,524212931.9759245,747840.0,4.406719247264253,Cardano
2021-03-11,3,1.12471275,400696816.7685621,509149.0,4.406719247264253,Cardano
2021-03-12,3,1.03181475,600977612.2216156,793706.0,4.406719247264253,Cardano
2021-03-13,3,1.1006844999999998,898827104.2123326,1295618.0,4.406719247264253,Cardano
2021-03-14,3,1.0526673999999998,421841409.44474244,590084.0,4.406719247264253,Cardano
2021-03-15,3,1.0311777999999998,575160352.0722065,784734.0,4.406719247264253,Cardano
2021-03-16,3,1.2502166,1713336441.551634,2365825.0,4.406719247264253,Cardano
2021-03-17,3,1.3788675,1469081118.99879,2316245.0,4.406719247264253,Cardano
2021-03-18,3,1.2299018333333334,2050869725.5917892,3085721.0,4.406719247264253,Cardano
2021-03-19,3,1.2969376666666663,1300867124.9198732,1944126.0,4.406719247264253,Cardano
2021-03-20,3,1.2007943333333333,673402715.1928747,1131551.0,4.406719247264253,Cardano
2021-03-21,3,1.186727,486477580.6193164,761884.0,4.406719247264253,Cardano
2021-03-22,3,1.1019305,646452286.1580554,983297.0,4.406719247264253,Cardano
2021-03-23,3,1.1161893333333337,562293796.9693323,926418.0,4.406719247264253,Cardano
2021-03-24,3,1.0686183333333334,548695382.0860689,911856.0,4.406719247264253,Cardano
2021-03-25,3,1.0961626,789184173.7702253,1240948.0,4.406719247264253,Cardano
2021-03-26,3,1.2144384,997521901.5950141,1643194.0,4.406719247264253,Cardano
2021-03-27,3,1.1765948333333334,429135467.67009425,703069.0,4.406719247264253,Cardano
2021-03-28,3,1.1899893999999998,317089653.5134309,542236.0,4.406719247264253,Cardano
2021-03-29,3,1.2031295,391602736.78868425,555069.0,4.406719247264253,Cardano
2021-03-30,3,1.2132016666666667,376474224.8097251,597752.0,4.406719247264253,Cardano
2021-03-31,3,1.1923035,458743579.9579389,746515.0,4.406719247264253,Cardano
2021-04-01,3,1.1838414,327767113.7228942,549790.0,4.406719247264253,Cardano
2021-04-02,3,1.1900803999999998,464536806.7939688,750469.0,4.406719247264253,Cardano
2021-04-03,3,1.1627812,490924015.81451243,896036.0,4.406719247264253,Cardano
2021-04-04,3,1.1819666000000002,297793770.04156333,534242.0,4.406719247264253,Cardano
2021-04-05,3,1.2119698333333333,477642796.30093926,795313.0,4.406719247264253,Cardano
2021-04-06,3,1.2536083999999998,1090334129.992327,1941306.0,4.406719247264253,Cardano
2021-04-07,3,1.1737273333333331,635304729.1466577,1263985.0,4.406719247264253,Cardano
2021-04-08,3,1.21917,317569278.8656193,597598.0,4.406719247264253,Cardano
2021-04-09,3,1.2022696666666668,245142805.90905273,455751.0,4.406719247264253,Cardano
2021-04-10,3,1.2178865,425603285.5653217,720813.0,4.406719247264253,Cardano
2021-04-11,3,1.2638076,659802840.100018,1148843.0,4.406719247264253,Cardano
2021-04-12,3,1.3148626,853049135.249746,1595178.0,4.406719247264253,Cardano
2021-04-13,3,1.4125,963325227.9482054,1851385.0,4.406719247264253,Cardano
2021-04-14,3,1.451595,1708556448.1444647,3352493.0,4.406719247264253,Cardano
2021-04-15,3,1.4787943999999995,677108991.1641059,1475692.0,4.406719247264253,Cardano
2021-04-16,3,1.4108311666666664,946817500.7743303,1818065.0,4.406719247264253,Cardano
2021-04-17,3,1.371031,535157818.2217103,1145798.0,4.406719247264253,Cardano
2021-04-18,3,1.2783327999999998,1476868523.7564216,2648525.0,4.406719247264253,Cardano
2021-04-19,3,1.1949123333333334,798461728.970835,1500876.0,4.406719247264253,Cardano
2021-04-20,3,1.2679386666666663,812652904.5890019,1474387.0,4.406719247264253,Cardano
2021-04-21,3,1.2036986666666667,645385876.0170655,1245302.0,4.406719247264253,Cardano
2021-04-22,3,1.1449614999999995,851706738.7172836,1512679.0,4.406719247264253,Cardano
2021-04-23,3,1.1587145,1612775277.4292724,2656071.0,4.406719247264253,Cardano
2021-04-24,3,1.1035,657687723.1227554,1227359.0,4.406719247264253,Cardano
2021-04-25,3,1.0915345,503419255.04307795,836256.0,4.406719247264253,Cardano
2021-04-26,3,1.2379145000000005,768724179.8826354,1328459.0,4.406719247264253,Cardano
2021-04-27,3,1.3072606000000002,637533680.3991544,1183146.0,4.406719247264253,Cardano
2021-04-28,3,1.3378158000000002,622445048.618316,1179763.0,4.406719247264253,Cardano
2021-04-29,3,1.306961,896782492.9105468,1641897.0,4.406719247264253,Cardano
2021-04-30,3,1.3533653333333333,495660613.46078247,889037.0,4.406719247264253,Cardano
2021-05-01,3,1.3522982,333288065.78564537,627026.0,4.406719247264253,Cardano
2021-05-02,3,1.3270396666666668,328271278.7925342,590029.0,4.406719247264253,Cardano
2021-05-03,3,1.3624823999999998,435794171.20122254,762563.0,4.406719247264253,Cardano
2021-05-04,3,1.2709098,676175113.4733973,1192781.0,4.406719247264253,Cardano
2021-05-05,3,1.4802585000000004,963611870.4970869,1810949.0,4.406719247264253,Cardano
2021-05-06,3,1.648727833333333,2068474320.4457037,3764220.0,4.406719247264253,Cardano
2021-05-07,3,1.6538086666666667,1272361448.3417592,2460776.0,4.406719247264253,Cardano
2021-05-08,3,1.6220674,635454598.4571075,1243294.0,4.406719247264253,Cardano
2021-05-09,3,1.767825,1390052786.1049638,2892077.0,4.406719247264253,Cardano
2021-05-10,3,1.6430976000000002,1174698983.3242288,2383457.0,4.406719247264253,Cardano
2021-05-11,3,1.764184,880331362.5766829,1828869.0,4.406719247264253,Cardano
2021-05-12,3,1.5648165,1023720050.051835,2069638.0,4.406719247264253,Cardano
2021-05-13,3,1.9341383333333333,2600757977.9159203,5055483.0,4.406719247264253,Cardano
2021-05-14,3,2.0085991666666665,1139255746.1699584,2550282.0,4.406719247264253,Cardano
2021-05-15,3,2.1782771666666667,2323678179.5646763,5411828.0,4.406719247264253,Cardano
2021-05-16,3,2.3057546666666666,1968098895.5916104,4424282.0,4.406719247264253,Cardano
2021-05-17,3,2.031250833333333,1925146848.3154612,3839622.0,4.406719247264253,Cardano
2021-05-18,3,2.0039832,1022759173.3681436,2179498.0,4.406719247264253,Cardano
2021-05-19,3,1.4716186666666664,3899099337.6302676,6586576.0,4.406719247264253,Cardano
2021-05-20,3,1.8016098333333328,2161034024.183753,4344873.0,4.406719247264253,Cardano
2021-05-21,3,1.5510320000000002,1876105322.1181,3496570.0,4.406719247264253,Cardano
2021-05-22,3,1.4645641666666669,1233597716.5485454,2416817.0,4.406719247264253,Cardano
2021-05-23,3,1.314575,2354961481.911674,3767287.0,4.406719247264253,Cardano
2021-05-24,3,1.5495543333333333,1629962315.4525096,2946988.0,4.406719247264253,Cardano
2021-05-25,3,1.5535845,1272458263.325022,2501842.0,4.406719247264253,Cardano
2021-05-26,3,1.7802380000000002,1388919789.7782452,2756606.0,4.406719247264253,Cardano
2021-05-27,3,1.6553615000000002,901732027.7873648,1828127.0,4.406719247264253,Cardano
2021-05-28,3,1.5133253999999998,1241003068.0127144,2226668.0,4.406719247264253,Cardano
2021-05-29,3,1.4035091666666666,907623346.2939019,1646004.0,4.406719247264253,Cardano
2021-05-30,3,1.5757120000000002,1141613493.5796762,2177670.0,4.406719247264253,Cardano
2021-05-31,3,1.7382833999999998,936200727.2841369,1777342.0,4.406719247264253,Cardano
2021-06-01,3,1.7355916,811671499.5747756,1625139.0,4.406719247264253,Cardano
2021-06-02,3,1.7538282000000005,668607316.8361433,1255468.0,4.406719247264253,Cardano
2021-06-03,3,1.8448233333333333,638779207.9717019,1285784.0,4.406719247264253,Cardano
2021-06-04,3,1.7080030000000004,935911425.9485509,1844126.0,4.406719247264253,Cardano
2021-06-05,3,1.6559688,562669214.2925547,1146644.0,4.406719247264253,Cardano
2021-06-06,3,1.6772029999999998,285859303.54888386,533336.0,4.406719247264253,Cardano
2021-06-07,3,1.565459,544630879.4772853,984282.0,4.406719247264253,Cardano
2021-06-08,3,1.5829252,981790946.693628,1584599.0,4.406719247264253,Cardano
2021-06-09,3,1.6272269999999998,727134245.6222882,1294471.0,4.406719247264253,Cardano
2021-06-10,3,1.532604,469904734.63782907,803010.0,4.406719247264253,Cardano
2021-06-11,3,1.437290666666667,485591742.1648371,760413.0,4.406719247264253,Cardano
2021-06-12,3,1.4780998,533508073.9042597,899679.0,4.406719247264253,Cardano
2021-06-13,3,1.5573868333333334,487691006.0551139,1015919.0,4.406719247264253,Cardano
2021-06-14,3,1.57703,420321396.27999455,739328.0,4.406719247264253,Cardano
2021-06-15,3,1.5554806,322913564.3105226,619770.0,4.406719247264253,Cardano
2021-06-16,3,1.4844233333333332,318355489.9302146,618464.0,4.406719247264253,Cardano
2021-06-17,3,1.4820675,253935561.54414412,496331.0,4.406719247264253,Cardano
2021-06-18,3,1.4159446666666666,352570972.85839945,593916.0,4.406719247264253,Cardano
2021-06-19,3,1.3841268,227021220.01678795,457837.0,4.406719247264253,Cardano
2021-06-20,3,1.425682,412321579.2801125,794322.0,4.406719247264253,Cardano
2021-06-21,3,1.1743113333333333,816512669.8199081,1376224.0,4.406719247264253,Cardano
2021-06-22,3,1.157023,1324238702.855625,1953795.0,4.406719247264253,Cardano
2021-06-23,3,1.2507813333333333,745311506.5418828,1153779.0,4.406719247264253,Cardano
2021-06-24,3,1.3598629999999998,639982490.959048,1218571.0,4.406719247264253,Cardano
2021-06-25,3,1.2527445,839077072.7742362,1518416.0,4.406719247264253,Cardano
2021-06-26,3,1.2517271666666667,447960849.911659,752006.0,4.406719247264253,Cardano
2021-06-27,3,1.337211,361347827.1749465,617389.0,4.406719247264253,Cardano
2021-06-28,3,1.3258492,323151718.097902,630385.0,4.406719247264253,Cardano
2021-06-29,3,1.372849,442234571.673948,741797.0,4.406719247264253,Cardano
2021-06-30,3,1.3853652,418719471.32155204,717424.0,4.406719247264253,Cardano
2021-07-01,3,1.332344,312701615.2762214,592424.0,4.406719247264253,Cardano
2021-07-02,3,1.395273166666667,356410748.4221245,765082.0,4.406719247264253,Cardano
2021-07-03,3,1.4047412,279348855.6676583,643371.0,4.406719247264253,Cardano
2021-07-04,3,1.4614901666666666,266784741.60135788,549367.0,4.406719247264253,Cardano
2021-07-05,3,1.4037343999999998,296496919.8100658,543509.0,4.406719247264253,Cardano
2021-07-06,3,1.4160356,247116631.49548492,516246.0,4.406719247264253,Cardano
2021-07-07,3,1.4043253999999998,181681863.99501783,323621.0,4.406719247264253,Cardano
2021-07-08,3,1.3274385,267760816.56045848,477808.0,4.406719247264253,Cardano
2021-07-09,3,1.3504802000000002,228879707.40760046,463952.0,4.406719247264253,Cardano
2021-07-10,3,1.335667333333333,137419902.6462392,304037.0,4.406719247264253,Cardano
2021-07-11,3,1.3484174999999998,105782709.0121259,229232.0,4.406719247264253,Cardano
2021-07-12,3,1.3128824,173174605.36548528,320371.0,4.406719247264253,Cardano
2021-07-13,3,1.2652747999999998,201013700.20038426,359538.0,4.406719247264253,Cardano
2021-07-14,3,1.2630886,261738072.7636604,474295.0,4.406719247264253,Cardano
2021-07-15,3,1.2256018333333334,211619701.0733299,392892.0,4.406719247264253,Cardano
2021-07-16,3,1.1711256,245124604.11580342,424441.0,4.406719247264253,Cardano
2021-07-17,3,1.17225325,196082258.06147063,338926.0,4.406719247264253,Cardano
2021-07-18,3,1.1812553999999995,159727104.3304327,269643.0,4.406719247264253,Cardano
2021-07-19,3,1.1220538333333334,218108250.88451487,323681.0,4.406719247264253,Cardano
2021-07-20,3,1.0549214,474329616.21286553,628629.0,4.406719247264253,Cardano
2021-07-21,3,1.1705016,456285943.8567053,664516.0,4.406719247264253,Cardano
2021-07-22,3,1.18585825,245072981.71703625,419101.0,4.406719247264253,Cardano
2021-07-23,3,1.2073153333333333,208696406.18363973,402830.0,4.406719247264253,Cardano
2021-07-24,3,1.23342925,224078879.02378255,379813.0,4.406719247264253,Cardano
2021-07-25,3,1.2288786,174908672.65791887,304915.0,4.406719247264253,Cardano
2021-07-26,3,1.2555235,674333136.1400362,1280442.0,4.406719247264253,Cardano
2021-07-27,3,1.2802693333333333,357844127.6303681,677391.0,4.406719247264253,Cardano
2021-07-28,3,1.2874253333333334,301842929.025745,569627.0,4.406719247264253,Cardano
2021-07-29,3,1.2854052,204977682.7161848,381568.0,4.406719247264253,Cardano
2021-07-30,3,1.3109295,268004676.6995414,475229.0,4.406719247264253,Cardano
2021-07-31,3,1.318806666666667,198998222.01474467,377901.0,4.406719247264253,Cardano
2021-08-01,3,1.3146716,327797447.8251132,662303.0,4.406719247264253,Cardano
2021-08-02,3,1.30828125,203271119.6521474,377587.0,4.406719247264253,Cardano
2021-08-03,3,1.3691920000000002,382678923.4205392,850670.0,4.406719247264253,Cardano
2021-08-04,3,1.3768192,285081027.4094552,686616.0,4.406719247264253,Cardano
2021-08-05,3,1.3861952,249522527.11159265,475734.0,4.406719247264253,Cardano
2021-08-06,3,1.402219,279297912.2165805,521853.0,4.406719247264253,Cardano
2021-08-07,3,1.4735856000000005,388082926.2721942,843734.0,4.406719247264253,Cardano
2021-08-08,3,1.4263288,308072121.0147686,609173.0,4.406719247264253,Cardano
2021-08-09,3,1.4751578,321942821.0432361,599863.0,4.406719247264253,Cardano
2021-08-10,3,1.678052833333333,593988251.3855239,1390848.0,4.406719247264253,Cardano
2021-08-11,3,1.7950426666666666,858327222.2247322,2080662.0,4.406719247264253,Cardano
2021-08-12,3,1.8321561666666664,704012614.957639,1719347.0,4.406719247264253,Cardano
2021-08-13,3,2.138462,1076957944.4015057,2506701.0,4.406719247264253,Cardano
2021-08-14,3,2.1898985,943482935.5605874,2201174.0,4.406719247264253,Cardano
2021-08-15,3,2.168215,623123229.8812128,1510063.0,4.406719247264253,Cardano
2021-08-16,3,2.0720522000000003,509815428.78518355,1162225.0,4.406719247264253,Cardano
2021-08-17,3,1.9241536666666663,643007477.2415777,1354632.0,4.406719247264253,Cardano
2021-08-18,3,2.105230333333333,808516604.7757609,1875355.0,4.406719247264253,Cardano
2021-08-19,3,2.4414180000000005,1138970000.8066788,2923268.0,4.406719247264253,Cardano
2021-08-20,3,2.456159833333333,1065716245.3446156,2724907.0,4.406719247264253,Cardano
2021-08-21,3,2.4368345,478752237.3337728,1278248.0,4.406719247264253,Cardano
2021-08-22,3,2.706484,779217731.0832655,2075243.0,4.406719247264253,Cardano
2021-08-23,3,2.9167355,1101024306.8872576,3056014.0,4.406719247264253,Cardano
2021-08-24,3,2.72085,1112964382.72132,2665114.0,4.406719247264253,Cardano
